Time (ms),Signal (mV)
1.8800000000000001,-73.23849581562324
1.9000000000000001,-73.14464041731189
1.9200000000000004,-72.98821475345964
1.9400000000000002,-73.08207015177099
1.9600000000000004,-72.92564448791875
1.98,-73.14464041731189
2.0,-73.2072106828528
2.02,-73.08207015177099
2.04,-72.98821475345964
2.06,-73.08207015177099
2.08,-73.11335528454144
2.1,-73.05078501900054
2.1200000000000006,-73.11335528454144
2.14,-73.14464041731189
2.16,-73.11335528454144
2.18,-73.11335528454144
2.2,-73.05078501900054
2.22,-73.17592555008234
2.24,-73.14464041731189
2.2600000000000002,-73.23849581562324
2.2800000000000002,-73.0194998862301
2.3000000000000003,-73.0194998862301
2.32,-73.26978094839369
2.34,-73.23849581562324
2.3600000000000003,-73.05078501900054
2.3800000000000003,-73.14464041731189
2.4000000000000004,-73.11335528454144
2.4200000000000004,-73.11335528454144
2.4400000000000004,-73.14464041731189
2.4600000000000004,-73.08207015177099
2.48,-73.08207015177099
2.5,-73.08207015177099
2.52,-73.05078501900054
2.54,-73.17592555008234
2.56,-73.05078501900054
2.58,-73.08207015177099
2.6000000000000005,-73.05078501900054
2.6200000000000006,-73.17592555008234
2.6400000000000006,-73.17592555008234
2.66,-73.08207015177099
2.68,-73.08207015177099
2.7,-73.17592555008234
2.72,-73.14464041731189
2.74,-73.05078501900054
2.7600000000000002,-73.08207015177099
2.7800000000000002,-73.11335528454144
2.8000000000000003,-72.98821475345964
2.82,-73.14464041731189
2.84,-73.23849581562324
2.8600000000000003,-73.08207015177099
2.8800000000000003,-73.17592555008234
2.9000000000000004,-73.17592555008234
2.9200000000000004,-73.0194998862301
2.9400000000000004,-73.08207015177099
2.9600000000000004,-73.11335528454144
2.9800000000000004,-73.08207015177099
3.0,-73.11335528454144
3.02,-73.2072106828528
3.04,-73.17592555008234
3.06,-73.26978094839369
3.08,-73.11335528454144
3.1000000000000005,-73.05078501900054
3.1200000000000006,-73.11335528454144
3.1400000000000006,-73.08207015177099
3.16,-73.23849581562324
3.18,-73.17592555008234
3.2,-73.11335528454144
3.22,-73.17592555008234
3.24,-73.0194998862301
3.2600000000000002,-73.0194998862301
3.2800000000000002,-73.11335528454144
3.3000000000000003,-73.14464041731189
3.3200000000000003,-73.11335528454144
3.3400000000000003,-73.0194998862301
3.3600000000000003,-73.11335528454144
3.3800000000000003,-73.08207015177099
3.4000000000000004,-73.08207015177099
3.4200000000000004,-73.08207015177099
3.4400000000000004,-73.0194998862301
3.4600000000000004,-72.98821475345964
3.4800000000000004,-73.05078501900054
3.5,-73.14464041731189
3.52,-73.05078501900054
3.54,-73.14464041731189
3.56,-73.08207015177099
3.58,-73.0194998862301
3.6000000000000005,-73.14464041731189
3.6200000000000006,-73.2072106828528
3.6400000000000006,-73.0194998862301
3.6600000000000006,-73.05078501900054
3.68,-73.08207015177099
3.7,-73.05078501900054
3.72,-72.9569296206892
3.74,-73.14464041731189
3.7600000000000002,-73.14464041731189
3.7800000000000002,-73.2072106828528
3.8000000000000003,-73.14464041731189
3.8200000000000003,-73.05078501900054
3.8400000000000007,-73.0194998862301
3.8600000000000003,-73.08207015177099
3.8800000000000003,-73.14464041731189
3.9000000000000004,-73.0194998862301
3.920000000000001,-73.11335528454144
3.94,-73.11335528454144
3.96,-73.14464041731189
3.98,-73.17592555008234
4.0,-73.08207015177099
4.0200000000000005,-72.9569296206892
4.04,-73.08207015177099
4.0600000000000005,-73.11335528454144
4.08,-73.08207015177099
4.1000000000000005,-73.11335528454144
4.12,-73.08207015177099
4.140000000000001,-72.98821475345964
4.16,-72.98821475345964
4.180000000000001,-73.08207015177099
4.2,-72.98821475345964
4.220000000000001,-72.8943593551483
4.240000000000001,-72.98821475345964
4.260000000000001,-73.17592555008234
4.28,-73.11335528454144
4.3,-73.08207015177099
4.32,-73.08207015177099
4.34,-72.9569296206892
4.36,-72.9569296206892
4.38,-72.9569296206892
4.4,-72.92564448791875
4.42,-72.98821475345964
4.44,-73.05078501900054
4.460000000000001,-72.9569296206892
4.48,-72.9569296206892
4.500000000000001,-73.05078501900054
4.5200000000000005,-72.92564448791875
4.540000000000001,-72.8317890896074
4.5600000000000005,-72.92564448791875
4.580000000000001,-73.05078501900054
4.6000000000000005,-72.92564448791875
4.62,-73.05078501900054
4.64,-72.92564448791875
4.66,-72.9569296206892
4.68,-72.8943593551483
4.7,-73.05078501900054
4.720000000000001,-73.08207015177099
4.74,-72.8317890896074
4.760000000000001,-72.8943593551483
4.78,-72.9569296206892
4.800000000000001,-72.8943593551483
4.82,-73.05078501900054
4.840000000000001,-73.0194998862301
4.86,-72.92564448791875
4.880000000000001,-72.80050395683695
4.9,-72.92564448791875
4.920000000000001,-72.98821475345964
4.94,-73.11335528454144
4.96,-72.8317890896074
4.98,-72.8943593551483
5.0,-72.86307422237783
5.0200000000000005,-72.9569296206892
5.04,-72.8943593551483
5.0600000000000005,-72.8943593551483
5.08,-72.8943593551483
5.1000000000000005,-72.8317890896074
5.12,-72.86307422237783
5.140000000000001,-72.86307422237783
5.16,-72.8943593551483
5.180000000000001,-72.92564448791875
5.200000000000001,-72.98821475345964
5.220000000000001,-72.86307422237783
5.240000000000001,-72.86307422237783
5.260000000000001,-72.98821475345964
5.280000000000001,-73.0194998862301
5.3,-72.98821475345964
5.32,-72.8943593551483
5.34,-73.0194998862301
5.36,-73.05078501900054
5.38,-72.86307422237783
5.4,-72.86307422237783
5.42,-72.9569296206892
5.44,-72.8943593551483
5.460000000000001,-72.8943593551483
5.48,-72.92564448791875
5.500000000000001,-72.92564448791875
5.5200000000000005,-72.9569296206892
5.540000000000001,-72.98821475345964
5.5600000000000005,-72.80050395683695
5.580000000000001,-72.73793369129604
5.6000000000000005,-72.80050395683695
5.620000000000001,-72.8317890896074
5.64,-72.8943593551483
5.66,-72.9569296206892
5.68,-72.8943593551483
5.7,-72.86307422237783
5.720000000000001,-72.8317890896074
5.74,-72.98821475345964
5.760000000000001,-72.8317890896074
5.78,-72.98821475345964
5.800000000000001,-72.98821475345964
5.82,-72.8943593551483
5.840000000000001,-72.80050395683695
5.86,-72.86307422237783
5.880000000000001,-72.8317890896074
5.9,-72.8317890896074
5.920000000000001,-72.8943593551483
5.940000000000001,-72.98821475345964
5.960000000000001,-72.92564448791875
5.98,-72.8317890896074
6.0,-72.86307422237783
6.0200000000000005,-72.86307422237783
6.04,-72.9569296206892
6.0600000000000005,-72.9569296206892
6.08,-72.8943593551483
6.1000000000000005,-72.98821475345964
6.12,-72.9569296206892
6.140000000000001,-72.86307422237783
6.16,-72.92564448791875
6.180000000000001,-72.92564448791875
6.200000000000001,-72.86307422237783
6.220000000000001,-72.8317890896074
6.240000000000001,-72.8943593551483
6.260000000000001,-72.86307422237783
6.280000000000001,-72.8943593551483
6.300000000000001,-72.92564448791875
6.32,-72.92564448791875
6.34,-72.8943593551483
6.36,-72.8317890896074
6.38,-72.8317890896074
6.4,-72.8317890896074
6.42,-72.8317890896074
6.44,-72.80050395683695
6.460000000000001,-72.8943593551483
6.48,-72.8317890896074
6.500000000000001,-72.92564448791875
6.5200000000000005,-72.92564448791875
6.540000000000001,-72.8943593551483
6.5600000000000005,-72.9569296206892
6.580000000000001,-72.92564448791875
6.6000000000000005,-72.7692188240665
6.620000000000001,-72.8317890896074
6.640000000000001,-72.92564448791875
6.66,-72.9569296206892
6.680000000000001,-72.8317890896074
6.7,-72.86307422237783
6.720000000000001,-72.8943593551483
6.74,-72.9569296206892
6.760000000000001,-72.92564448791875
6.78,-72.92564448791875
6.800000000000001,-72.8317890896074
6.82,-72.8317890896074
6.840000000000001,-72.8943593551483
6.86,-72.92564448791875
6.880000000000001,-72.8943593551483
6.9,-72.92564448791875
6.920000000000001,-72.8317890896074
6.940000000000001,-72.92564448791875
6.960000000000001,-72.98821475345964
6.980000000000001,-72.73793369129604
7.0,-72.80050395683695
7.0200000000000005,-72.8317890896074
7.04,-72.9569296206892
7.0600000000000005,-72.8317890896074
7.08,-72.8317890896074
7.1000000000000005,-72.7692188240665
7.12,-72.8943593551483
7.140000000000001,-72.8943593551483
7.16,-72.8943593551483
7.180000000000001,-72.92564448791875
7.200000000000001,-72.92564448791875
7.220000000000001,-72.8317890896074
7.240000000000001,-72.7692188240665
7.260000000000001,-72.86307422237783
7.280000000000001,-72.8943593551483
7.300000000000001,-72.7692188240665
7.320000000000001,-72.7692188240665
7.34,-72.7692188240665
7.36,-72.8943593551483
7.38,-72.80050395683695
7.4,-72.80050395683695
7.420000000000001,-72.64407829298469
7.44,-72.86307422237783
7.460000000000001,-72.86307422237783
7.48,-72.8943593551483
7.500000000000001,-72.73793369129604
7.5200000000000005,-72.70664855852559
7.540000000000001,-72.80050395683695
7.5600000000000005,-72.80050395683695
7.580000000000001,-72.8317890896074
7.6000000000000005,-72.8317890896074
7.620000000000001,-72.73793369129604
7.640000000000001,-72.67536342575515
7.660000000000001,-72.80050395683695
7.6800000000000015,-72.7692188240665
7.7,-72.73793369129604
7.720000000000001,-72.73793369129604
7.74,-72.73793369129604
7.760000000000001,-72.70664855852559
7.78,-72.70664855852559
7.800000000000001,-72.73793369129604
7.82,-72.80050395683695
7.840000000000002,-72.70664855852559
7.86,-72.8317890896074
7.88,-72.64407829298469
7.9,-72.58150802744379
7.92,-72.64407829298469
7.940000000000001,-72.7692188240665
7.96,-72.7692188240665
7.980000000000001,-72.86307422237783
8.0,-72.67536342575515
8.020000000000001,-72.58150802744379
8.040000000000001,-72.70664855852559
8.06,-72.70664855852559
8.08,-72.70664855852559
8.100000000000001,-72.70664855852559
8.120000000000001,-72.61279316021424
8.14,-72.73793369129604
8.16,-72.7692188240665
8.180000000000001,-72.67536342575515
8.200000000000001,-72.86307422237783
8.22,-72.70664855852559
8.24,-72.55022289467335
8.26,-72.51893776190289
8.280000000000001,-72.70664855852559
8.3,-72.64407829298469
8.32,-72.70664855852559
8.34,-72.70664855852559
8.360000000000001,-72.67536342575515
8.38,-72.70664855852559
8.4,-72.67536342575515
8.42,-72.70664855852559
8.440000000000001,-72.80050395683695
8.46,-72.7692188240665
8.480000000000002,-72.67536342575515
8.5,-72.73793369129604
8.520000000000001,-72.67536342575515
8.540000000000001,-72.64407829298469
8.56,-72.67536342575515
8.58,-72.64407829298469
8.6,-72.61279316021424
8.620000000000001,-72.64407829298469
8.64,-72.61279316021424
8.66,-72.70664855852559
8.68,-72.64407829298469
8.700000000000001,-72.67536342575515
8.72,-72.70664855852559
8.740000000000002,-72.86307422237783
8.76,-72.80050395683695
8.780000000000001,-72.70664855852559
8.8,-72.58150802744379
8.820000000000002,-72.67536342575515
8.84,-72.7692188240665
8.860000000000001,-72.86307422237783
8.88,-72.64407829298469
8.9,-72.61279316021424
8.920000000000002,-72.64407829298469
8.94,-72.7692188240665
8.96,-72.7692188240665
8.98,-72.7692188240665
9.000000000000002,-72.67536342575515
9.02,-72.64407829298469
9.040000000000001,-72.7692188240665
9.06,-72.80050395683695
9.080000000000002,-72.70664855852559
9.1,-72.61279316021424
9.120000000000001,-72.67536342575515
9.14,-72.64407829298469
9.160000000000002,-72.7692188240665
9.180000000000001,-72.86307422237783
9.200000000000001,-72.73793369129604
9.22,-72.70664855852559
9.24,-72.86307422237783
9.260000000000002,-72.7692188240665
9.28,-72.70664855852559
9.3,-72.67536342575515
9.32,-72.64407829298469
9.340000000000002,-72.80050395683695
9.36,-72.7692188240665
9.38,-72.8317890896074
9.4,-72.67536342575515
9.420000000000002,-72.61279316021424
9.440000000000001,-72.64407829298469
9.46,-72.70664855852559
9.48,-72.80050395683695
9.500000000000002,-72.7692188240665
9.520000000000001,-72.61279316021424
9.540000000000001,-72.61279316021424
9.56,-72.73793369129604
9.58,-72.70664855852559
9.600000000000001,-72.58150802744379
9.62,-72.73793369129604
9.64,-72.64407829298469
9.66,-72.73793369129604
9.680000000000001,-72.7692188240665
9.700000000000001,-72.70664855852559
9.72,-72.73793369129604
9.74,-72.73793369129604
9.760000000000002,-72.70664855852559
9.780000000000001,-72.64407829298469
9.8,-72.61279316021424
9.82,-72.73793369129604
9.840000000000002,-72.64407829298469
9.860000000000001,-72.64407829298469
9.88,-72.70664855852559
9.9,-72.7692188240665
9.92,-72.67536342575515
9.940000000000001,-72.58150802744379
9.96,-72.67536342575515
9.98,-72.80050395683695
10.0,-72.86307422237783
10.020000000000001,-72.08094590311659
10.040000000000001,-71.5803837787894
10.06,-71.92452023926435
10.08,-72.11223103588705
10.100000000000001,-71.95580537203479
10.120000000000001,-71.86194997372344
10.14,-71.7055243098712
10.16,-71.5803837787894
10.180000000000001,-71.33010271662579
10.200000000000001,-71.23624731831444
10.220000000000002,-71.23624731831444
10.24,-71.04853652169174
10.26,-70.92339599060995
10.280000000000001,-70.79825545952814
10.3,-70.8295405922986
10.32,-70.61054466290545
10.34,-70.54797439736454
10.360000000000001,-70.39154873351231
10.38,-70.48540413182366
10.400000000000002,-70.39154873351231
10.42,-70.3289784679714
10.440000000000001,-70.17255280411915
10.46,-70.0161271402669
10.480000000000002,-69.92227174195554
10.5,-70.0161271402669
10.520000000000001,-69.82841634364421
10.540000000000001,-69.7658460781033
10.560000000000002,-69.7032758125624
10.58,-69.5155650159397
10.6,-69.4529947503988
10.620000000000001,-69.3904244848579
10.64,-69.29656908654655
10.660000000000002,-69.17142855546476
10.68,-69.17142855546476
10.700000000000001,-69.10885828992386
10.72,-69.10885828992386
10.740000000000002,-69.10885828992386
10.76,-68.95243262607161
10.780000000000001,-68.8898623605307
10.8,-68.702151563908
10.820000000000002,-68.702151563908
10.84,-68.6395812983671
10.860000000000001,-68.54572590005576
10.88,-68.5770110328262
10.900000000000002,-68.54572590005576
10.920000000000002,-68.35801510343305
10.94,-68.2641597051217
10.96,-68.1390191740399
10.98,-68.1390191740399
11.000000000000002,-68.10773404126945
11.02,-68.2641597051217
11.040000000000001,-68.10773404126945
11.06,-68.0138786429581
11.080000000000002,-67.79488271356496
11.1,-67.82616784633541
11.120000000000001,-67.88873811187631
11.14,-67.73231244802405
11.160000000000002,-67.6384570497127
11.180000000000001,-67.54460165140136
11.200000000000001,-67.57588678417181
11.22,-67.57588678417181
11.240000000000002,-67.45074625309002
11.260000000000002,-67.29432058923776
11.28,-67.20046519092641
11.3,-67.20046519092641
11.32,-67.16918005815596
11.340000000000002,-67.16918005815596
11.36,-67.07532465984461
11.38,-67.07532465984461
11.4,-67.07532465984461
11.420000000000002,-67.01275439430371
11.440000000000001,-66.88761386322192
11.46,-66.7624733321401
11.48,-66.6999030665992
11.500000000000002,-66.57476253551741
11.520000000000001,-66.60604766828786
11.540000000000001,-66.66861793382877
11.56,-66.41833687166516
11.580000000000002,-66.41833687166516
11.600000000000001,-66.48090713720606
11.620000000000001,-66.44962200443561
11.64,-66.3244814733538
11.66,-66.38705173889471
11.680000000000001,-66.26191120781291
11.700000000000001,-66.16805580950157
11.72,-66.10548554396065
11.74,-66.04291527841977
11.760000000000002,-65.88648961456751
11.780000000000001,-65.88648961456751
11.8,-65.91777474733797
11.82,-65.91777474733797
11.840000000000002,-65.79263421625618
11.860000000000001,-65.73006395071526
11.880000000000003,-65.69877881794481
11.9,-65.69877881794481
11.920000000000002,-65.69877881794481
11.940000000000001,-65.4484977557812
11.96,-65.35464235746987
11.98,-65.38592749024032
12.0,-65.41721262301076
12.020000000000001,-65.38592749024032
12.040000000000001,-65.38592749024032
12.06,-65.22950182638806
12.08,-65.22950182638806
12.100000000000001,-65.19821669361761
12.120000000000001,-65.16693156084716
12.140000000000002,-64.97922076422446
12.16,-64.97922076422446
12.180000000000001,-64.94793563145402
12.200000000000001,-64.94793563145402
12.220000000000002,-64.88536536591312
12.24,-64.82279510037222
12.260000000000002,-64.72893970206087
12.280000000000001,-64.60379917097907
12.3,-64.60379917097907
12.32,-64.72893970206087
12.34,-64.60379917097907
12.360000000000001,-64.41608837435636
12.38,-64.50994377266773
12.400000000000002,-64.41608837435636
12.42,-64.35351810881546
12.440000000000001,-64.25966271050412
12.46,-64.25966271050412
12.480000000000002,-64.25966271050412
12.5,-64.04066678111096
12.520000000000001,-63.88424111725871
12.540000000000001,-63.88424111725871
12.560000000000002,-63.91552625002917
12.58,-63.946811382799616
12.600000000000001,-63.946811382799616
12.620000000000001,-63.88424111725871
12.64,-63.82167085171782
12.660000000000002,-63.665245187865565
12.68,-63.79038571894736
12.700000000000001,-63.79038571894736
12.72,-63.72781545340647
12.740000000000002,-63.72781545340647
12.76,-63.63396005509511
12.780000000000001,-63.414964125701964
12.8,-63.414964125701964
12.820000000000002,-63.414964125701964
12.84,-63.25853846184972
12.860000000000001,-63.227253329079275
12.88,-63.10211279799748
12.900000000000002,-63.03954253245657
12.920000000000002,-63.227253329079275
12.940000000000001,-63.16468306353837
12.96,-62.97697226691567
12.98,-62.91440200137477
13.000000000000002,-62.851831735833876
13.02,-62.91440200137477
13.040000000000001,-62.851831735833876
13.06,-62.851831735833876
13.080000000000002,-62.69540607198162
13.100000000000001,-62.72669120475208
13.120000000000001,-62.69540607198162
13.14,-62.570265540899825
13.160000000000002,-62.570265540899825
13.180000000000001,-62.570265540899825
13.200000000000001,-62.47641014258847
13.22,-62.382554744277115
13.240000000000002,-62.31998447873622
13.260000000000002,-62.13227368211352
13.280000000000001,-62.31998447873622
13.3,-62.25741421319532
13.32,-62.16355881488397
13.340000000000002,-62.13227368211352
13.360000000000001,-61.94456288549082
13.38,-61.913277752720376
13.4,-62.007133151031724
13.420000000000002,-61.913277752720376
13.440000000000001,-61.913277752720376
13.46,-61.85070748717948
13.48,-61.69428182332722
13.500000000000002,-61.72556695609767
13.520000000000001,-61.72556695609767
13.540000000000001,-61.69428182332722
13.56,-61.600426425015876
13.580000000000002,-61.53785615947498
13.600000000000001,-61.50657102670452
13.620000000000003,-61.44400076116362
13.64,-61.38143049562272
13.66,-61.287575097311375
13.680000000000001,-61.22500483177048
13.700000000000001,-61.287575097311375
13.72,-61.38143049562272
13.74,-61.09986430068867
13.760000000000002,-61.037294035147774
13.780000000000001,-61.13114943345913
13.8,-61.09986430068867
13.82,-60.974723769606875
13.840000000000002,-60.974723769606875
13.860000000000001,-61.037294035147774
13.880000000000003,-60.75572784021373
13.9,-60.88086837129553
13.920000000000002,-60.81829810575463
13.940000000000001,-60.693157574672824
13.960000000000003,-60.56801704359103
13.98,-60.661872441902375
14.0,-60.53673191082058
14.020000000000001,-60.41159137973877
14.040000000000001,-60.44287651250923
14.06,-60.47416164527967
14.08,-60.53673191082058
14.100000000000001,-60.41159137973877
14.120000000000001,-60.16131031757518
14.140000000000002,-60.19259545034563
14.16,-60.16131031757518
14.180000000000001,-60.22388058311608
14.200000000000001,-60.22388058311608
14.220000000000002,-60.13002518480473
14.24,-60.13002518480473
14.260000000000002,-59.973599520952476
14.280000000000001,-59.91102925541158
14.300000000000002,-59.78588872432978
14.32,-59.84845898987068
14.34,-59.879744122641135
14.360000000000001,-59.91102925541158
14.38,-59.72331845878888
14.400000000000002,-59.629463060477526
14.42,-59.72331845878888
14.440000000000001,-59.50432252939573
14.46,-59.53560766216618
14.480000000000002,-59.56689279493663
14.5,-59.53560766216618
14.520000000000001,-59.50432252939573
14.540000000000001,-59.379181998313925
14.560000000000002,-59.41046713108438
14.58,-59.41046713108438
14.600000000000001,-59.379181998313925
14.620000000000001,-59.316611732773026
14.640000000000002,-59.379181998313925
14.660000000000002,-59.25404146723213
14.68,-59.16018606892078
14.700000000000001,-59.06633067060943
14.72,-59.00376040506853
14.740000000000002,-59.00376040506853
14.76,-58.81604960844583
14.780000000000001,-58.94119013952763
14.8,-58.94119013952763
14.820000000000002,-58.972475272298084
14.840000000000002,-58.909905006757185
14.860000000000001,-58.75347934290493
14.88,-58.75347934290493
14.900000000000002,-58.69090907736403
14.920000000000002,-58.69090907736403
14.940000000000001,-58.597053679052685
14.96,-58.56576854628223
14.980000000000002,-58.47191314797089
15.000000000000002,-58.44062801520043
15.02,-58.252917218577736
15.040000000000001,-58.34677261688908
15.06,-58.40934288242999
15.080000000000002,-58.34677261688908
15.100000000000001,-58.15906182026638
15.120000000000001,-58.22163208580728
15.14,-58.15906182026638
15.160000000000002,-58.09649155472548
15.180000000000001,-58.002636156414134
15.200000000000001,-58.06520642195503
15.22,-58.09649155472548
15.240000000000002,-57.90878075810278
15.260000000000002,-57.971351023643685
15.280000000000001,-57.78364022702098
15.3,-57.940065890873235
15.320000000000002,-57.940065890873235
15.340000000000002,-57.81492535979144
15.360000000000003,-57.595929430398286
15.38,-57.53335916485739
15.4,-57.40821863377558
15.420000000000002,-57.50207403208694
15.440000000000001,-57.50207403208694
15.46,-57.40821863377558
15.48,-57.43950376654604
15.500000000000002,-57.40821863377558
15.520000000000001,-57.251792969923336
15.540000000000001,-57.283078102693786
15.56,-57.22050783715289
15.580000000000002,-57.15793757161199
15.600000000000001,-57.032797040530184
15.620000000000003,-57.00151190775974
15.64,-57.12665243884154
15.66,-56.93894164221884
15.680000000000003,-56.90765650944839
15.700000000000003,-56.93894164221884
15.72,-56.87637137667794
15.74,-56.87637137667794
15.76,-56.75123084559613
15.780000000000003,-56.84508624390749
15.8,-56.84508624390749
15.82,-56.688660580055235
15.84,-56.50094978343254
15.860000000000003,-56.59480518174389
15.880000000000003,-56.626090314514336
15.9,-56.53223491620299
15.92,-56.46966465066209
15.940000000000003,-56.34452411958029
15.960000000000003,-56.25066872126894
15.98,-56.21938358849849
16.0,-56.21938358849849
16.020000000000003,-56.375809252350734
16.040000000000003,-56.313238986809836
16.060000000000002,-56.25066872126894
16.080000000000002,-56.18809845572804
16.1,-56.18809845572804
16.12,-56.18809845572804
16.14,-56.09424305741669
16.16,-56.06295792464624
16.18,-56.06295792464624
16.200000000000003,-56.09424305741669
16.220000000000002,-56.03167279187579
16.240000000000002,-56.03167279187579
16.26,-56.03167279187579
16.28,-55.906532260793995
16.3,-55.71882146417129
16.32,-55.71882146417129
16.34,-55.81267686248264
16.360000000000003,-55.843961995253096
16.380000000000003,-55.71882146417129
16.400000000000002,-55.531110667548596
16.42,-55.531110667548596
16.44,-55.34339987092589
16.46,-55.18697420707364
16.48,-55.249544472614545
16.5,-55.28082960538499
16.52,-55.37468500369634
16.540000000000003,-55.21825933984409
16.560000000000002,-54.99926341045094
16.580000000000002,-54.874122879369146
16.6,-54.96797827768049
16.620000000000005,-54.90540801213959
16.64,-54.96797827768049
16.66,-54.96797827768049
16.68,-54.874122879369146
16.700000000000003,-54.96797827768049
16.720000000000002,-54.874122879369146
16.740000000000002,-54.84283774659869
16.76,-54.81155261382825
16.78,-54.78026748105779
16.8,-54.68641208274644
16.82,-54.592556684435095
16.84,-54.52998641889419
16.86,-54.592556684435095
16.880000000000003,-54.68641208274644
16.900000000000002,-54.592556684435095
16.92,-54.43613102058285
16.94,-54.43613102058285
16.960000000000004,-54.46741615335329
16.98,-54.49870128612375
17.0,-54.52998641889419
17.02,-54.592556684435095
17.040000000000003,-54.49870128612375
17.060000000000002,-54.40484588781239
17.080000000000002,-54.52998641889419
17.1,-54.46741615335329
17.12,-54.46741615335329
17.140000000000004,-54.52998641889419
17.16,-54.592556684435095
17.18,-54.46741615335329
17.2,-54.310990489501044
17.220000000000002,-54.310990489501044
17.240000000000002,-54.279705356730595
17.26,-54.310990489501044
17.28,-54.37356075504195
17.300000000000004,-54.18584995841925
17.32,-54.342275622271494
17.34,-54.2171350911897
17.36,-54.2171350911897
17.380000000000003,-54.09199456010789
17.400000000000002,-54.12327969287835
17.42,-54.1545648256488
17.44,-54.09199456010789
17.46,-54.06070942733745
17.480000000000004,-54.12327969287835
17.5,-54.029424294566994
17.52,-54.09199456010789
17.54,-54.06070942733745
17.560000000000002,-53.8417134979443
17.580000000000002,-53.74785809963294
17.6,-53.7165729668625
17.62,-53.8417134979443
17.640000000000004,-53.93556889625565
17.660000000000004,-53.8417134979443
17.68,-53.7165729668625
17.7,-53.8417134979443
17.720000000000002,-53.904283763485196
17.740000000000002,-53.87299863071474
17.76,-53.8417134979443
17.78,-53.74785809963294
17.8,-53.904283763485196
17.820000000000004,-53.966854029026095
17.840000000000003,-53.99813916179655
17.86,-53.99813916179655
17.88,-54.06070942733745
17.900000000000002,-54.12327969287835
17.92,-54.029424294566994
17.94,-53.966854029026095
17.96,-54.029424294566994
17.980000000000004,-54.09199456010789
18.000000000000004,-54.1545648256488
18.02,-54.12327969287835
18.04,-54.12327969287835
18.060000000000002,-54.12327969287835
18.080000000000002,-54.2171350911897
18.1,-54.2171350911897
18.12,-54.310990489501044
18.14,-54.310990489501044
18.160000000000004,-54.2171350911897
18.180000000000003,-54.18584995841925
18.2,-54.43613102058285
18.22,-54.655126949975994
18.240000000000002,-54.655126949975994
18.26,-54.52998641889419
18.28,-54.52998641889419
18.3,-54.71769721551689
18.320000000000004,-54.655126949975994
18.340000000000003,-54.623841817205545
18.360000000000003,-54.84283774659869
18.38,-54.99926341045094
18.400000000000002,-54.936693144910045
